2014-03-08 00:00:00.000,"6,9394",3,2014,281
2014-03-08 00:00:00.000,"40,0784",3,2014,282
2014-03-08 00:00:00.000,"38,5535",3,2014,283
2014-03-08 00:00:00.000,"110,0249",3,2014,284
2014-03-08 00:00:00.000,"79,0959",3,2014,285
2014-03-08 00:00:00.000,"42,9624",3,2014,286
2014-03-08 00:00:00.000,"38,5535",3,2014,287
2014-03-08 00:00:00.000,"79,0959",3,2014,288
2014-03-08 00:00:00.000,"35,6694",3,2014,289
2014-03-08 00:00:00.000,"93,8919",3,2014,290
2014-03-08 00:00:00.000,"49,9681",3,2014,291
2014-03-08 00:00:00.000,"11,039",3,2014,292
2014-03-08 00:00:00.000,"77,339",3,2014,293
2014-03-08 00:00:00.000,"87,2729",3,2014,294
2014-03-08 00:00:00.000,"5,514",3,2014,295
2014-03-08 00:00:00.000,"103,8369",3,2014,296
2014-03-08 00:00:00.000,"8,0444",3,2014,297
2014-03-08 00:00:00.000,"44,1779",3,2014,298
2014-03-08 00:00:00.000,"71,7919",3,2014,299
2014-03-08 00:00:00.000,"129,9259",3,2014,300
2014-03-08 00:00:00.000,"134,3349",3,2014,301
2014-03-08 00:00:00.000,"27,614",3,2014,302
2014-03-08 00:00:00.000,"38,6529",3,2014,303
2014-03-08 00:00:00.000,"20,9619",3,2014,304
2014-03-08 00:00:00.000,"96,0798",3,2014,305
2014-03-08 00:00:00.000,"26,8184",3,2014,306
2014-03-08 00:00:00.000,"62,9519",3,2014,307
2014-03-08 00:00:00.000,"94,4554",3,2014,308
2014-03-08 00:00:00.000,"8,7848",3,2014,309
2014-03-08 00:00:00.000,"55,239",3,2014,310
2014-03-08 00:00:00.000,"35,6584",3,2014,311
2014-03-08 00:00:00.000,"147,4844",3,2014,312
2014-03-08 00:00:00.000,"82,8529",3,2014,313
2014-03-08 00:00:00.000,"46,7194",3,2014,314
2014-03-08 00:00:00.000,"5,514",3,2014,315
2014-03-08 00:00:00.000,"44,1779",3,2014,316
2014-03-08 00:00:00.000,"38,664",3,2014,317
2014-03-09 00:00:00.000,"32,0229",3,2014,318
2014-03-09 00:00:00.000,"30,6859",3,2014,319
2014-03-09 00:00:00.000,"62,9519",3,2014,320
2014-03-09 00:00:00.000,"27,0615",3,2014,321
2014-03-09 00:00:00.000,"69,5929",3,2014,322
2014-03-09 00:00:00.000,"35,6584",3,2014,323
2014-03-09 00:00:00.000,"38,5535",3,2014,324
2014-03-09 00:00:00.000,"27,614",3,2014,325
2014-03-09 00:00:00.000,"77,3169",3,2014,326
2014-03-09 00:00:00.000,"79,0959",3,2014,327
2014-03-09 00:00:00.000,"104,3783",3,2014,328
2014-03-09 00:00:00.000,"41,1834",3,2014,329
2014-03-09 00:00:00.000,"104,4004",3,2014,330
2014-03-09 00:00:00.000,"87,2729",3,2014,331
2014-03-09 00:00:00.000,"132,5779",3,2014,332
2014-03-09 00:00:00.000,"5,514",3,2014,333
2014-03-09 00:00:00.000,"75,1069",3,2014,334
2014-03-09 00:00:00.000,"5,514",3,2014,335
2014-03-09 00:00:00.000,"44,1779",3,2014,336
2014-03-09 00:00:00.000,"29,8019",3,2014,337
2014-03-09 00:00:00.000,"87,2729",3,2014,338
2014-03-09 00:00:00.000,"59,659",3,2014,339
2014-03-09 00:00:00.000,"32,5754",3,2014,340
2014-03-09 00:00:00.000,"37,5479",3,2014,341
2014-03-09 00:00:00.000,"40,0784",3,2014,342
2014-03-09 00:00:00.000,"40,0784",3,2014,343
2014-03-09 00:00:00.000,"23,7465",3,2014,344
2014-03-09 00:00:00.000,"5,514",3,2014,345
2014-03-09 00:00:00.000,"24,2879",3,2014,346
2014-03-09 00:00:00.000,"55,2169",3,2014,347
2014-03-09 00:00:00.000,"38,664",3,2014,348
2014-03-10 00:00:00.000,"66,2006",3,2014,349
2014-03-10 00:00:00.000,"62,9519",3,2014,350
2014-03-10 00:00:00.000,"46,7194",3,2014,351
2014-03-10 00:00:00.000,"44,1779",3,2014,352
2014-03-10 00:00:00.000,"32,5754",3,2014,353
2014-03-10 00:00:00.000,"44,1779",3,2014,354
2014-03-10 00:00:00.000,"16,5529",3,2014,355
2014-03-10 00:00:00.000,"38,664",3,2014,356
2014-03-10 00:00:00.000,"69,5487",3,2014,357
2014-03-10 00:00:00.000,"6,9394",3,2014,358
2014-03-10 00:00:00.000,"2,5305",3,2014,359
2014-03-10 00:00:00.000,"37,5479",3,2014,360
2014-03-10 00:00:00.000,"54,6754",3,2014,361
2014-03-10 00:00:00.000,"59,6148",3,2014,362
2014-03-10 00:00:00.000,"162,7444",3,2014,363
2014-03-10 00:00:00.000,"33,1279",3,2014,364
2014-03-10 00:00:00.000,"79,0959",3,2014,365
2014-03-10 00:00:00.000,"77,3169",3,2014,366
2014-03-10 00:00:00.000,"35,6694",3,2014,367
2014-03-10 00:00:00.000,"104,4004",3,2014,368
2014-03-10 00:00:00.000,"77,339",3,2014,369
2014-03-10 00:00:00.000,"8,0444",3,2014,370
2014-03-10 00:00:00.000,"30,1444",3,2014,371
2014-03-10 00:00:00.000,"34,5534",3,2014,372
2014-03-10 00:00:00.000,"118,3234",3,2014,373
2014-03-10 00:00:00.000,"77,3169",3,2014,374
2014-03-10 00:00:00.000,"31,4704",3,2014,375
2014-03-10 00:00:00.000,"6,9394",3,2014,376
2014-03-10 00:00:00.000,"35,0617",3,2014,377
2014-03-10 00:00:00.000,"28,1554",3,2014,378
2014-03-10 00:00:00.000,"40,0784",3,2014,379
2014-03-10 00:00:00.000,"86,1458",3,2014,380
2014-03-10 00:00:00.000,"44,189",3,2014,381
2014-03-10 00:00:00.000,"41,2055",3,2014,382
2014-03-10 00:00:00.000,"62,9519",3,2014,383
2014-03-11 00:00:00.000,"76,2119",3,2014,384
2014-03-11 00:00:00.000,"71,7919",3,2014,385
2014-03-11 00:00:00.000,"103,2733",3,2014,386
2014-03-11 00:00:00.000,"38,5535",3,2014,387
2014-03-11 00:00:00.000,"77,3169",3,2014,388
2014-03-11 00:00:00.000,"8,0444",3,2014,389
2014-03-11 00:00:00.000,"5,514",3,2014,390
2014-03-11 00:00:00.000,"5,514",3,2014,391
2014-03-11 00:00:00.000,"8,0444",3,2014,392
2014-03-11 00:00:00.000,"5,514",3,2014,393
2014-03-11 00:00:00.000,"75,0627",3,2014,394
2014-03-11 00:00:00.000,"26,8184",3,2014,395
2014-03-11 00:00:00.000,"34,5534",3,2014,396
2014-03-11 00:00:00.000,"92,7869",3,2014,397
2014-03-11 00:00:00.000,"27,614",3,2014,398
2014-03-11 00:00:00.000,"69,5929",3,2014,399
2014-03-11 00:00:00.000,"59,659",3,2014,400
2014-03-11 00:00:00.000,"5,514",3,2014,401
2014-03-11 00:00:00.000,"30,6859",3,2014,402
2014-03-11 00:00:00.000,"26,2769",3,2014,403
2014-03-11 00:00:00.000,"37,5479",3,2014,404
2014-03-11 00:00:00.000,"62,9519",3,2014,405
2014-03-11 00:00:00.000,"9,934",3,2014,406
2014-03-11 00:00:00.000,"6,9394",3,2014,407
2014-03-11 00:00:00.000,"136,9758",3,2014,408
2014-03-11 00:00:00.000,"38,675",3,2014,409
2014-03-11 00:00:00.000,"26,2769",3,2014,410
2014-03-11 00:00:00.000,"15,7242",3,2014,411
2014-03-11 00:00:00.000,"11,039",3,2014,412
2014-03-11 00:00:00.000,"40,0784",3,2014,413
2014-03-12 00:00:00.000,"69,5929",3,2014,414
2014-03-12 00:00:00.000,"8,0444",3,2014,415
2014-03-12 00:00:00.000,"2,5305",3,2014,416
2014-03-12 00:00:00.000,"23,7465",3,2014,417
2014-03-12 00:00:00.000,"71,7919",3,2014,418
2014-03-12 00:00:00.000,"76,2119",3,2014,419
2014-03-12 00:00:00.000,"288,8249",3,2014,420
2014-03-12 00:00:00.000,"144,2688",3,2014,421
2014-03-12 00:00:00.000,"35,6694",3,2014,422
2014-03-12 00:00:00.000,"33,139",3,2014,423
2014-03-12 00:00:00.000,"77,3169",3,2014,424
2014-03-12 00:00:00.000,"77,339",3,2014,425
2014-03-12 00:00:00.000,"146,9319",3,2014,426
2014-03-12 00:00:00.000,"147,5065",3,2014,427
2014-03-12 00:00:00.000,"5,514",3,2014,428
2014-03-12 00:00:00.000,"5,514",3,2014,429
2014-03-12 00:00:00.000,"103,8369",3,2014,430
2014-03-12 00:00:00.000,"5,514",3,2014,431
2014-03-12 00:00:00.000,"8,0444",3,2014,432
2014-03-12 00:00:00.000,"44,189",3,2014,433
2014-03-12 00:00:00.000,"74,5765",3,2014,434
2014-03-12 00:00:00.000,"23,7465",3,2014,435
2014-03-12 00:00:00.000,"26,2769",3,2014,436
2014-03-12 00:00:00.000,"146,8987",3,2014,437
2014-03-12 00:00:00.000,"44,1779",3,2014,438
2014-03-12 00:00:00.000,"90,0133",3,2014,439
2014-03-12 00:00:00.000,"55,239",3,2014,440
2014-03-12 00:00:00.000,"38,664",3,2014,441
2014-03-12 00:00:00.000,"33,1279",3,2014,442
2014-03-12 00:00:00.000,"82,8529",3,2014,443
2014-03-12 00:00:00.000,"5,514",3,2014,444
2014-03-12 00:00:00.000,"59,659",3,2014,445
2014-03-13 00:00:00.000,"159,6615",3,2014,446
2014-03-13 00:00:00.000,"9,934",3,2014,447
2014-03-13 00:00:00.000,"165,7279",3,2014,448
2014-03-13 00:00:00.000,"32,0229",3,2014,449
2014-03-13 00:00:00.000,"50,7748",3,2014,450
2014-03-13 00:00:00.000,"43,0729",3,2014,451
2014-03-13 00:00:00.000,"8,0444",3,2014,452
2014-03-13 00:00:00.000,"55,239",3,2014,453
2014-03-13 00:00:00.000,"210,2484",3,2014,454
2014-03-13 00:00:00.000,"8,0444",3,2014,455
2014-03-13 00:00:00.000,"5,514",3,2014,456
2014-03-13 00:00:00.000,"15,4479",3,2014,457
2014-03-13 00:00:00.000,"35,6584",3,2014,458
2014-03-13 00:00:00.000,"23,7465",3,2014,459
2014-03-13 00:00:00.000,"36,023",3,2014,460
2014-03-13 00:00:00.000,"71,7919",3,2014,461
2014-03-13 00:00:00.000,"38,5535",3,2014,462
2014-03-13 00:00:00.000,"55,2169",3,2014,463
2014-03-13 00:00:00.000,"55,2169",3,2014,464
2014-03-13 00:00:00.000,"76,2119",3,2014,465
2014-03-13 00:00:00.000,"132,5779",3,2014,466
2014-03-13 00:00:00.000,"86,7204",3,2014,467
2014-03-13 00:00:00.000,"77,339",3,2014,468
2014-03-13 00:00:00.000,"77,339",3,2014,469
2014-03-13 00:00:00.000,"132,5779",3,2014,470
2014-03-13 00:00:00.000,"66,8194",3,2014,471
2014-03-13 00:00:00.000,"26,2769",3,2014,472
2014-03-13 00:00:00.000,"62,9298",3,2014,473
2014-03-13 00:00:00.000,"142,5119",3,2014,474
2014-03-13 00:00:00.000,"65,1729",3,2014,475
2014-03-14 00:00:00.000,"34,5534",3,2014,476
2014-03-14 00:00:00.000,"38,9292",3,2014,477
2014-03-14 00:00:00.000,"23,7465",3,2014,478
2014-03-14 00:00:00.000,"8,0444",3,2014,479
2014-03-14 00:00:00.000,"40,0784",3,2014,480
2014-03-14 00:00:00.000,"30,6859",3,2014,481
2014-03-14 00:00:00.000,"27,614",3,2014,482
2014-03-14 00:00:00.000,"112,6548",3,2014,483
2014-03-14 00:00:00.000,"41,1834",3,2014,484
2014-03-14 00:00:00.000,"38,6529",3,2014,485
2014-03-14 00:00:00.000,"77,3169",3,2014,486
2014-03-14 00:00:00.000,"38,6529",3,2014,487
2014-03-14 00:00:00.000,"16,5529",3,2014,488
2014-03-14 00:00:00.000,"183,7394",3,2014,489
2014-03-14 00:00:00.000,"5,514",3,2014,490
2014-03-14 00:00:00.000,"44,1779",3,2014,491
2014-03-14 00:00:00.000,"5,514",3,2014,492
2014-03-14 00:00:00.000,"44,1779",3,2014,493
2014-03-14 00:00:00.000,"60,7529",3,2014,494
2014-03-14 00:00:00.000,"94,4554",3,2014,495
2014-03-14 00:00:00.000,"34,5534",3,2014,496
2014-03-14 00:00:00.000,"41,9569",3,2014,497
2014-03-14 00:00:00.000,"79,0959",3,2014,498
2014-03-14 00:00:00.000,"70,6869",3,2014,499
2014-03-14 00:00:00.000,"43,0729",3,2014,500
2014-03-14 00:00:00.000,"65,1729",3,2014,501
2014-03-14 00:00:00.000,"28,1554",3,2014,502
2014-03-14 00:00:00.000,"76,2119",3,2014,503
2014-03-14 00:00:00.000,"41,2055",3,2014,504
2014-03-14 00:00:00.000,"138,0919",3,2014,505
2014-03-14 00:00:00.000,"46,7194",3,2014,506
2014-03-14 00:00:00.000,"79,5269",3,2014,507
2014-03-14 00:00:00.000,"62,9519",3,2014,508
2014-03-14 00:00:00.000,"33,1279",3,2014,509
2014-03-14 00:00:00.000,"35,6694",3,2014,510
2014-03-14 00:00:00.000,"5,514",3,2014,511
2014-03-15 00:00:00.000,"108,8315",3,2014,512
2014-03-15 00:00:00.000,"38,664",3,2014,513
2014-03-15 00:00:00.000,"70,6869",3,2014,514
2014-03-15 00:00:00.000,"70,6869",3,2014,515
2014-03-15 00:00:00.000,"24,2879",3,2014,516
2014-03-15 00:00:00.000,"44,1779",3,2014,517
2014-03-15 00:00:00.000,"8,0444",3,2014,518
2014-03-15 00:00:00.000,"42,9624",3,2014,519
2014-03-15 00:00:00.000,"9,934",3,2014,520
2014-03-15 00:00:00.000,"175,695",3,2014,521
2014-03-15 00:00:00.000,"38,664",3,2014,522
2014-03-15 00:00:00.000,"5,514",3,2014,523
2014-03-15 00:00:00.000,"44,1779",3,2014,524
2014-03-15 00:00:00.000,"28,1554",3,2014,525
2014-03-15 00:00:00.000,"35,6584",3,2014,526
2014-03-15 00:00:00.000,"79,0959",3,2014,527
2014-03-15 00:00:00.000,"36,023",3,2014,528
2014-03-15 00:00:00.000,"216,127",3,2014,529
2014-03-15 00:00:00.000,"41,1834",3,2014,530
2014-03-15 00:00:00.000,"132,5558",3,2014,531
2014-03-15 00:00:00.000,"16,5529",3,2014,532
2014-03-15 00:00:00.000,"55,2169",3,2014,533
2014-03-15 00:00:00.000,"16,5529",3,2014,534
2014-03-15 00:00:00.000,"41,1834",3,2014,535
2014-03-15 00:00:00.000,"76,2119",3,2014,536
2014-03-15 00:00:00.000,"147,5065",3,2014,537
2014-03-15 00:00:00.000,"15,4479",3,2014,538
2014-03-15 00:00:00.000,"14,2987",3,2014,539
2014-03-15 00:00:00.000,"5,514",3,2014,540
2014-03-15 00:00:00.000,"71,2394",3,2014,541
2014-03-15 00:00:00.000,"99,9694",3,2014,542
2014-03-15 00:00:00.000,"62,9519",3,2014,543
2014-03-15 00:00:00.000,"26,2769",3,2014,544
2014-03-15 00:00:00.000,"33,6804",3,2014,545
2014-03-15 00:00:00.000,"28,1554",3,2014,546
2014-03-15 00:00:00.000,"43,0729",3,2014,547
2014-03-15 00:00:00.000,"28,1554",3,2014,548
2014-03-15 00:00:00.000,"203,8504",3,2014,549
2014-03-15 00:00:00.000,"64,6094",3,2014,550
2014-03-15 00:00:00.000,"44,1779",3,2014,551
2014-03-15 00:00:00.000,"99,4169",3,2014,552
2014-03-15 00:00:00.000,"16,8292",3,2014,553
2014-03-15 00:00:00.000,"101,6269",3,2014,554
2014-03-15 00:00:00.000,"106,5883",3,2014,555
2014-03-15 00:00:00.000,"38,675",3,2014,556
2014-03-15 00:00:00.000,"68,4769",3,2014,557
2014-03-15 00:00:00.000,"9,934",3,2014,558
2014-03-16 00:00:00.000,"54,1119",3,2014,559
2014-03-16 00:00:00.000,"15,4479",3,2014,560
2014-03-16 00:00:00.000,"77,3169",3,2014,561
2014-03-16 00:00:00.000,"38,675",3,2014,562
2014-03-16 00:00:00.000,"38,664",3,2014,563
2014-03-16 00:00:00.000,"42,9624",3,2014,564
2014-03-16 00:00:00.000,"53,0069",3,2014,565
2014-03-16 00:00:00.000,"33,6804",3,2014,566
2014-03-16 00:00:00.000,"30,8958",3,2014,567
2014-03-16 00:00:00.000,"30,1444",3,2014,568
2014-03-16 00:00:00.000,"36,023",3,2014,569
2014-03-16 00:00:00.000,"77,3169",3,2014,570
2014-03-16 00:00:00.000,"55,2169",3,2014,571
2014-03-16 00:00:00.000,"55,2169",3,2014,572
2014-03-16 00:00:00.000,"55,2169",3,2014,573
2014-03-16 00:00:00.000,"77,339",3,2014,574
2014-03-16 00:00:00.000,"87,2729",3,2014,575
2014-03-16 00:00:00.000,"132,5779",3,2014,576
2014-03-16 00:00:00.000,"87,2729",3,2014,577
2014-03-16 00:00:00.000,"8,0444",3,2014,578
2014-03-16 00:00:00.000,"5,514",3,2014,579
2014-03-16 00:00:00.000,"92,2344",3,2014,580
2014-03-16 00:00:00.000,"5,514",3,2014,581
2014-03-16 00:00:00.000,"69,5929",3,2014,582
2014-03-16 00:00:00.000,"203,8504",3,2014,583
2014-03-16 00:00:00.000,"6,9394",3,2014,584
2014-03-16 00:00:00.000,"44,1779",3,2014,585
2014-03-16 00:00:00.000,"76,2119",3,2014,586
2014-03-16 00:00:00.000,"5,514",3,2014,587
2014-03-16 00:00:00.000,"142,5119",3,2014,588
2014-03-16 00:00:00.000,"107,1408",3,2014,589
2014-03-17 00:00:00.000,"33,1279",3,2014,590
2014-03-17 00:00:00.000,"132,60",3,2014,591
2014-03-17 00:00:00.000,"6,9394",3,2014,592
2014-03-17 00:00:00.000,"32,0229",3,2014,593
2014-03-17 00:00:00.000,"40,0784",3,2014,594
2014-03-17 00:00:00.000,"44,1779",3,2014,595
2014-03-17 00:00:00.000,"33,6804",3,2014,596
2014-03-17 00:00:00.000,"106,1574",3,2014,597
2014-03-17 00:00:00.000,"64,6094",3,2014,598
2014-03-17 00:00:00.000,"112,6548",3,2014,599
2014-03-17 00:00:00.000,"87,2508",3,2014,600
2014-03-17 00:00:00.000,"16,5529",3,2014,601
2014-03-17 00:00:00.000,"35,6694",3,2014,602
2014-03-17 00:00:00.000,"142,5119",3,2014,603
2014-03-17 00:00:00.000,"87,2729",3,2014,604
2014-03-17 00:00:00.000,"65,1729",3,2014,605
2014-03-17 00:00:00.000,"83,9469",3,2014,606
2014-03-17 00:00:00.000,"94,4554",3,2014,607
2014-03-17 00:00:00.000,"162,7444",3,2014,608
2014-03-17 00:00:00.000,"86,7204",3,2014,609
2014-03-17 00:00:00.000,"67,4934",3,2014,610
2014-03-17 00:00:00.000,"71,7919",3,2014,611
2014-03-17 00:00:00.000,"5,514",3,2014,612
2014-03-17 00:00:00.000,"5,514",3,2014,613
2014-03-17 00:00:00.000,"43,0729",3,2014,614
2014-03-17 00:00:00.000,"76,2119",3,2014,615
2014-03-17 00:00:00.000,"46,7194",3,2014,616
2014-03-17 00:00:00.000,"62,9519",3,2014,617
2014-03-17 00:00:00.000,"55,239",3,2014,618
2014-03-17 00:00:00.000,"5,514",3,2014,619
2014-03-17 00:00:00.000,"87,2729",3,2014,620
2014-03-17 00:00:00.000,"8,7848",3,2014,621
2014-03-17 00:00:00.000,"9,934",3,2014,622
2014-03-17 00:00:00.000,"9,934",3,2014,623
2014-03-18 00:00:00.000,"70,6869",3,2014,624
2014-03-18 00:00:00.000,"30,1444",3,2014,625
2014-03-18 00:00:00.000,"62,9408",3,2014,626
2014-03-18 00:00:00.000,"51,3494",3,2014,627
2014-03-18 00:00:00.000,"5,514",3,2014,628
2014-03-18 00:00:00.000,"44,1779",3,2014,629
2014-03-18 00:00:00.000,"8,0444",3,2014,630
2014-03-18 00:00:00.000,"8,7848",3,2014,631
2014-03-18 00:00:00.000,"66,8194",3,2014,632
2014-03-18 00:00:00.000,"105,6049",3,2014,633
2014-03-18 00:00:00.000,"134,3349",3,2014,634
2014-03-18 00:00:00.000,"77,3169",3,2014,635
2014-03-18 00:00:00.000,"132,5558",3,2014,636
2014-03-18 00:00:00.000,"41,1834",3,2014,637
2014-03-18 00:00:00.000,"40,432",3,2014,638
2014-03-18 00:00:00.000,"86,7204",3,2014,639
2014-03-18 00:00:00.000,"104,4004",3,2014,640
2014-03-18 00:00:00.000,"87,2729",3,2014,641
2014-03-18 00:00:00.000,"75,6815",3,2014,642
2014-03-18 00:00:00.000,"15,4479",3,2014,643
2014-03-18 00:00:00.000,"15,4479",3,2014,644
2014-03-18 00:00:00.000,"35,6584",3,2014,645
2014-03-18 00:00:00.000,"99,4169",3,2014,646
2014-03-18 00:00:00.000,"34,2219",3,2014,647
2014-03-18 00:00:00.000,"33,139",3,2014,648
2014-03-18 00:00:00.000,"77,3169",3,2014,649
2014-03-18 00:00:00.000,"83,4054",3,2014,650
2014-03-18 00:00:00.000,"172,6784",3,2014,651
2014-03-18 00:00:00.000,"23,7465",3,2014,652
2014-03-18 00:00:00.000,"46,7194",3,2014,653
2014-03-18 00:00:00.000,"38,675",3,2014,654
2014-03-18 00:00:00.000,"79,5269",3,2014,655
2014-03-19 00:00:00.000,"9,934",3,2014,656
2014-03-19 00:00:00.000,"27,614",3,2014,657
2014-03-19 00:00:00.000,"132,60",3,2014,658
2014-03-19 00:00:00.000,"8,0444",3,2014,659
2014-03-19 00:00:00.000,"77,339",3,2014,660
2014-03-19 00:00:00.000,"38,5535",3,2014,661
2014-03-19 00:00:00.000,"65,7254",3,2014,662
2014-03-19 00:00:00.000,"2,5305",3,2014,663
2014-03-19 00:00:00.000,"32,0229",3,2014,664
2014-03-19 00:00:00.000,"20,9619",3,2014,665
2014-03-19 00:00:00.000,"26,2769",3,2014,666
2014-03-19 00:00:00.000,"54,6754",3,2014,667
2014-03-19 00:00:00.000,"41,1834",3,2014,668
2014-03-19 00:00:00.000,"35,6694",3,2014,669
2014-03-19 00:00:00.000,"35,6694",3,2014,670
2014-03-19 00:00:00.000,"16,5529",3,2014,671
2014-03-19 00:00:00.000,"26,4869",3,2014,672
2014-03-19 00:00:00.000,"16,5529",3,2014,673
2014-03-19 00:00:00.000,"159,6394",3,2014,674
2014-03-19 00:00:00.000,"77,339",3,2014,675
2014-03-19 00:00:00.000,"77,339",3,2014,676
2014-03-19 00:00:00.000,"77,339",3,2014,677
2014-03-19 00:00:00.000,"132,5779",3,2014,678
2014-03-19 00:00:00.000,"5,514",3,2014,679
2014-03-19 00:00:00.000,"71,2394",3,2014,680
2014-03-19 00:00:00.000,"14,2987",3,2014,681
2014-03-19 00:00:00.000,"106,5883",3,2014,682
2014-03-19 00:00:00.000,"40,8408",3,2014,683
2014-03-19 00:00:00.000,"77,339",3,2014,684
2014-03-19 00:00:00.000,"70,6869",3,2014,685
2014-03-19 00:00:00.000,"114,3233",3,2014,686
2014-03-19 00:00:00.000,"87,2508",3,2014,687
2014-03-19 00:00:00.000,"53,0069",3,2014,688
2014-03-19 00:00:00.000,"65,1729",3,2014,689
2014-03-19 00:00:00.000,"8,0444",3,2014,690
2014-03-19 00:00:00.000,"8,0444",3,2014,691
2014-03-19 00:00:00.000,"46,7194",3,2014,692
2014-03-19 00:00:00.000,"46,7194",3,2014,693
2014-03-19 00:00:00.000,"138,6444",3,2014,694
2014-03-19 00:00:00.000,"46,7194",3,2014,695
2014-03-19 00:00:00.000,"111,0083",3,2014,696
2014-03-19 00:00:00.000,"15,4479",3,2014,697
2014-03-19 00:00:00.000,"62,9519",3,2014,698
2014-03-20 00:00:00.000,"54,1119",3,2014,699
2014-03-20 00:00:00.000,"34,5534",3,2014,700
2014-03-20 00:00:00.000,"38,6529",3,2014,701
2014-03-20 00:00:00.000,"66,8194",3,2014,702
2014-03-20 00:00:00.000,"4,409",3,2014,703
2014-03-20 00:00:00.000,"2,5305",3,2014,704
2014-03-20 00:00:00.000,"30,6859",3,2014,705
2014-03-20 00:00:00.000,"23,7465",3,2014,706
2014-03-20 00:00:00.000,"134,7327",3,2014,707
2014-03-20 00:00:00.000,"76,2119",3,2014,708
2014-03-20 00:00:00.000,"54,6754",3,2014,709
2014-03-20 00:00:00.000,"36,023",3,2014,710
2014-03-20 00:00:00.000,"33,139",3,2014,711
2014-03-20 00:00:00.000,"41,1834",3,2014,712
2014-03-20 00:00:00.000,"16,5529",3,2014,713
2014-03-20 00:00:00.000,"26,4869",3,2014,714
2014-03-20 00:00:00.000,"77,339",3,2014,715
2014-03-20 00:00:00.000,"75,0627",3,2014,716
2014-03-20 00:00:00.000,"24,2879",3,2014,717
2014-03-20 00:00:00.000,"184,3472",3,2014,718
2014-03-20 00:00:00.000,"41,1834",3,2014,719
2014-03-20 00:00:00.000,"74,5765",3,2014,720
2014-03-20 00:00:00.000,"76,2119",3,2014,721
2014-03-20 00:00:00.000,"38,675",3,2014,722
2014-03-20 00:00:00.000,"79,5269",3,2014,723
2014-03-20 00:00:00.000,"65,1729",3,2014,724
2014-03-21 00:00:00.000,"2,5305",3,2014,725
2014-03-21 00:00:00.000,"182,6344",3,2014,726
2014-03-21 00:00:00.000,"54,6754",3,2014,727
2014-03-21 00:00:00.000,"8,0444",3,2014,728
2014-03-21 00:00:00.000,"5,514",3,2014,729
2014-03-21 00:00:00.000,"66,8194",3,2014,730
2014-03-21 00:00:00.000,"35,6584",3,2014,731
2014-03-21 00:00:00.000,"42,9624",3,2014,732
2014-03-21 00:00:00.000,"35,6694",3,2014,733
2014-03-21 00:00:00.000,"36,023",3,2014,734
2014-03-21 00:00:00.000,"26,4869",3,2014,735
2014-03-21 00:00:00.000,"136,9979",3,2014,736
2014-03-21 00:00:00.000,"16,5529",3,2014,737
2014-03-21 00:00:00.000,"75,6815",3,2014,738
2014-03-21 00:00:00.000,"15,4479",3,2014,739
2014-03-21 00:00:00.000,"44,1779",3,2014,740
2014-03-21 00:00:00.000,"77,339",3,2014,741
2014-03-21 00:00:00.000,"32,5754",3,2014,742
2014-03-21 00:00:00.000,"44,1779",3,2014,743
2014-03-21 00:00:00.000,"44,1779",3,2014,744
2014-03-21 00:00:00.000,"30,6859",3,2014,745
2014-03-21 00:00:00.000,"15,4479",3,2014,746
2014-03-21 00:00:00.000,"54,1119",3,2014,747
2014-03-21 00:00:00.000,"82,8529",3,2014,748
2014-03-21 00:00:00.000,"16,5529",3,2014,749
2014-03-21 00:00:00.000,"9,934",3,2014,750
2014-03-21 00:00:00.000,"33,1279",3,2014,751
2014-03-21 00:00:00.000,"66,8194",3,2014,752
2014-03-21 00:00:00.000,"87,2729",3,2014,753
2014-03-22 00:00:00.000,"32,0229",3,2014,754
2014-03-22 00:00:00.000,"34,5534",3,2014,755
2014-03-22 00:00:00.000,"29,8019",3,2014,756
2014-03-22 00:00:00.000,"71,2394",3,2014,757
2014-03-22 00:00:00.000,"25,3377",3,2014,758
2014-03-22 00:00:00.000,"38,664",3,2014,759
2014-03-22 00:00:00.000,"65,7254",3,2014,760
2014-03-22 00:00:00.000,"132,60",3,2014,761
2014-03-22 00:00:00.000,"23,7465",3,2014,762
2014-03-22 00:00:00.000,"64,6094",3,2014,763
2014-03-22 00:00:00.000,"76,2119",3,2014,764
2014-03-22 00:00:00.000,"62,9408",3,2014,765
2014-03-22 00:00:00.000,"87,2508",3,2014,766
2014-03-22 00:00:00.000,"16,5529",3,2014,767
2014-03-22 00:00:00.000,"26,4869",3,2014,768
2014-03-22 00:00:00.000,"11,039",3,2014,769
2014-03-22 00:00:00.000,"87,2729",3,2014,770
2014-03-22 00:00:00.000,"87,2729",3,2014,771
2014-03-22 00:00:00.000,"131,4508",3,2014,772
2014-03-22 00:00:00.000,"132,5779",3,2014,773
2014-03-22 00:00:00.000,"44,1779",3,2014,774
2014-03-22 00:00:00.000,"71,2394",3,2014,775
2014-03-22 00:00:00.000,"5,514",3,2014,776
2014-03-22 00:00:00.000,"99,4169",3,2014,777
2014-03-22 00:00:00.000,"27,614",3,2014,778
2014-03-22 00:00:00.000,"57,4269",3,2014,779
2014-03-22 00:00:00.000,"59,6479",3,2014,780
2014-03-22 00:00:00.000,"66,8194",3,2014,781
2014-03-22 00:00:00.000,"37,5479",3,2014,782
2014-03-22 00:00:00.000,"98,3119",3,2014,783
